"station","latitude","longitude","numDocks","timestamp","year","month","day","hour","weekday","weekhour","isHoliday","windMaxSpeed.m.s","windMeanSpeed.m.s","windDirection.grades","temperature.C","relHumidity.HR","airPressure.mb","precipitation.l.m2","bikes_3h_ago","full_profile_3h_diff_bikes","full_profile_bikes","short_profile_3h_diff_bikes","short_profile_bikes","bikes"
1,39.4768031154,-0.380379115,20,1351800000,2012,11,1,21,"Thursday",94,1,4.1,1.1,233,18,49,1001,0,0,8.42857142857143,10.6190476190476,3.5,4.75,3
1,39.4768031154,-0.380379115,20,1351803600,2012,11,1,22,"Thursday",95,1,6.5,1.5,267,18.1,48,1002,0,2,6.38095238095238,10.6190476190476,0.75,4.75,5
1,39.4768031154,-0.380379115,20,1351807200,2012,11,1,23,"Thursday",96,1,5.6,2,196,17.4,52,1002,0,2,1.66666666666667,9.28571428571429,-1.5,3.75,2
1,39.4768031154,-0.380379115,20,1351810800,2012,11,2,0,"Friday",97,0,8.1,2.7,238,17.3,52,1003,0,3,-2.61904761904762,7.68181818181818,-2.25,2.5,0
1,39.4768031154,-0.380379115,20,1351814400,2012,11,2,1,"Friday",98,0,9.6,3.1,276,17.1,54,1003,0,5,-7.38095238095238,3.09090909090909,-4,0.75,0
1,39.4768031154,-0.380379115,20,1351818000,2012,11,2,2,"Friday",99,0,11,2.6,278,16.8,56,1003,0,2,-6.95238095238095,2.31818181818182,-2.5,1.25,1
1,39.4768031154,-0.380379115,20,1351821600,2012,11,2,3,"Friday",100,0,8.1,2,249,16.8,57,1004,0,0,-6.13636363636364,1.54545454545455,-1.75,0.75,0
1,39.4768031154,-0.380379115,20,1351825200,2012,11,2,4,"Friday",101,0,7.5,2.8,205,15.6,62,1004,0,0,-2.54545454545455,0.545454545454545,0,0.75,0
1,39.4768031154,-0.380379115,20,1351828800,2012,11,2,5,"Friday",102,0,5.3,1.3,230,16,61,1004,0,1,-2,0.318181818181818,-1,0.25,0
1,39.4768031154,-0.380379115,20,1351832400,2012,11,2,6,"Friday",103,0,6.7,1.8,249,16,62,1005,0,0,-0.363636363636364,1.18181818181818,-0.5,0.25,0
1,39.4768031154,-0.380379115,20,1351836000,2012,11,2,7,"Friday",104,0,8.1,2.3,248,15.8,63,1005,0,0,0.318181818181818,0.863636363636364,-0.75,0,0
1,39.4768031154,-0.380379115,20,1351839600,2012,11,2,8,"Friday",105,0,7.9,2.1,256,17.1,58,1006,0,0,0.863636363636364,1.18181818181818,1,1.25,0
1,39.4768031154,-0.380379115,20,1351843200,2012,11,2,9,"Friday",106,0,7.5,1.6,243,18.9,54,1007,0,0,0.636363636363636,1.81818181818182,1,1.25,0
1,39.4768031154,-0.380379115,20,1351846800,2012,11,2,10,"Friday",107,0,8.4,2.5,237,20,51,1007,0,0,1.63636363636364,2.5,2,2,1
1,39.4768031154,-0.380379115,20,1351850400,2012,11,2,11,"Friday",108,0,10.1,2.9,255,21.3,45,1006,0,0,1.90909090909091,3.09090909090909,0.75,2,0
1,39.4768031154,-0.380379115,20,1351854000,2012,11,2,12,"Friday",109,0,13.3,5.2,301,21.7,40,1006,0,0,2.90909090909091,4.72727272727273,3.25,4.5,0
1,39.4768031154,-0.380379115,20,1351857600,2012,11,2,13,"Friday",110,0,10.8,3.4,288,22.5,37,1006,0,1,1.40909090909091,3.90909090909091,3.25,5.25,0
1,39.4768031154,-0.380379115,20,1351861200,2012,11,2,14,"Friday",111,0,11.1,3.4,284,23,34,1005,0,0,0.863636363636364,3.95454545454545,4.25,6.25,2
1,39.4768031154,-0.380379115,20,1351864800,2012,11,2,15,"Friday",112,0,12.2,3.8,276,23.1,34,1005,0,0,-1.54545454545455,3.18181818181818,-0.25,4.25,3
1,39.4768031154,-0.380379115,20,1351868400,2012,11,2,16,"Friday",113,0,11.6,3.2,283,22.6,36,1005,0,0,-1.77272727272727,2.13636363636364,-3,2.25,1
1,39.4768031154,-0.380379115,20,1351872000,2012,11,2,17,"Friday",114,0,10,2.8,273,21.6,38,1005,0,2,-2.04545454545455,1.90909090909091,-4.5,1.75,1
1,39.4768031154,-0.380379115,20,1351875600,2012,11,2,18,"Friday",115,0,7.1,2.1,264,20.3,41,1006,0,3,0.227272727272727,3.40909090909091,-1,3.25,0
1,39.4768031154,-0.380379115,20,1351879200,2012,11,2,19,"Friday",116,0,9.1,2.9,266,20,43,1006,0,1,3.45454545454545,5.59090909090909,4.25,6.5,1
1,39.4768031154,-0.380379115,20,1351882800,2012,11,2,20,"Friday",117,0,6.8,1.9,255,19.5,47,1006,0,1,5.90909090909091,7.81818181818182,1.75,3.5,8
1,39.4768031154,-0.380379115,20,1351886400,2012,11,2,21,"Friday",118,0,9.1,3,267,19.1,48,1006,0,0,6.36363636363636,9.77272727272727,0,3.25,12
1,39.4768031154,-0.380379115,20,1351890000,2012,11,2,22,"Friday",119,0,7.1,2.4,281,18.8,51,1007,0,1,5.40909090909091,11,-3.75,2.75,17
1,39.4768031154,-0.380379115,20,1351893600,2012,11,2,23,"Friday",120,0,5.4,1.4,265,18.5,52,1007,0,8,3.68181818181818,11.5,1.75,5.25,18
1,39.4768031154,-0.380379115,20,1351897200,2012,11,3,0,"Saturday",121,0,4.7,1,252,17.8,54,1006,0,12,1.95454545454545,11.7272727272727,2.25,5.5,18
1,39.4768031154,-0.380379115,20,1351900800,2012,11,3,1,"Saturday",122,0,4,0.8,242,17.4,55,1005,0,17,-2.59090909090909,8.40909090909091,1,3.75,15
1,39.4768031154,-0.380379115,20,1351904400,2012,11,3,2,"Saturday",123,0,1.9,0.2,241,16.9,61,1005,0,18,-7.04545454545455,4.45454545454545,-3.25,2,12
1,39.4768031154,-0.380379115,20,1351908000,2012,11,3,3,"Saturday",124,0,4.3,1,233,16.5,63,1005,0,18,-9.09090909090909,2.63636363636364,-4.75,0.75,7
1,39.4768031154,-0.380379115,20,1351911600,2012,11,3,4,"Saturday",125,0,3.7,0.5,268,16.8,61,1004,0,15,-7.09090909090909,1.31818181818182,-2.75,1,3
1,39.4768031154,-0.380379115,20,1351915200,2012,11,3,5,"Saturday",126,0,3.5,0.8,277,16.8,61,1004,0,12,-3.54545454545455,0.909090909090909,-1.75,0.25,2
1,39.4768031154,-0.380379115,20,1351918800,2012,11,3,6,"Saturday",127,0,7.6,2.6,326,16.4,66,1004,0,7,-1.18181818181818,1.45454545454545,0,0.75,2
1,39.4768031154,-0.380379115,20,1351922400,2012,11,3,7,"Saturday",128,0,6.1,1.8,326,15.8,75,1004,0,3,-0.772727272727273,0.545454545454545,-0.25,0.75,0
1,39.4768031154,-0.380379115,20,1351926000,2012,11,3,8,"Saturday",129,0,3.2,0.7,309,15.9,75,1004,0,2,-0.318181818181818,0.590909090909091,0.5,0.75,0
1,39.4768031154,-0.380379115,20,1351929600,2012,11,3,9,"Saturday",130,0,4,1.1,306,16.1,73,1004,0,2,-1,0.454545454545455,-0.5,0.25,0
1,39.4768031154,-0.380379115,20,1351933200,2012,11,3,10,"Saturday",131,0,2.9,0.5,296,17.1,69,1003,0,0,0.0454545454545455,0.590909090909091,-0.5,0.25,2
1,39.4768031154,-0.380379115,20,1351936800,2012,11,3,11,"Saturday",132,0,2.1,0.2,267,17.8,66,1003,0,0,1.22727272727273,1.81818181818182,0.5,1.25,0
1,39.4768031154,-0.380379115,20,1351940400,2012,11,3,12,"Saturday",133,0,2.5,0.4,267,18.4,66,1003,0,0,2.45454545454545,2.90909090909091,2.5,2.75,3
1,39.4768031154,-0.380379115,20,1351944000,2012,11,3,13,"Saturday",134,0,3,0.5,315,19.8,60,1002,0,2,1.54545454545455,2.13636363636364,2.25,2.5,2
1,39.4768031154,-0.380379115,20,1351947600,2012,11,3,14,"Saturday",135,0,2,0.2,255,21.4,55,1001,0,0,0.772727272727273,2.59090909090909,1,2.25,1
1,39.4768031154,-0.380379115,20,1351951200,2012,11,3,15,"Saturday",136,0,4.4,1.2,215,19.8,63,1001,0,3,-1.13636363636364,1.77272727272727,1,3.75,0
1,39.4768031154,-0.380379115,20,1351954800,2012,11,3,16,"Saturday",137,0,3.7,0.8,233,18.2,73,1001,0,2,-1.04545454545455,1.09090909090909,-2,0.5,0
1,39.4768031154,-0.380379115,20,1351958400,2012,11,3,17,"Saturday",138,0,6.3,2.1,223,18.2,76,1001,0,1,-0.772727272727273,1.81818181818182,-0.25,2,1
1,39.4768031154,-0.380379115,20,1351962000,2012,11,3,18,"Saturday",139,0,5.2,1.4,242,19.6,74,1001,0,0,1.13636363636364,2.90909090909091,-1.5,2.25,2
1,39.4768031154,-0.380379115,20,1351965600,2012,11,3,19,"Saturday",140,0,2.9,0.8,198,20.2,74,1001,0,0,3.5,4.59090909090909,4.25,4.75,3
1,39.4768031154,-0.380379115,20,1351969200,2012,11,3,20,"Saturday",141,0,6.7,1.7,234,20.8,71,1002,0,1,6.95454545454545,8.77272727272727,7.25,9.25,9
1,39.4768031154,-0.380379115,20,1351972800,2012,11,3,21,"Saturday",142,0,6.7,1.8,259,21.7,68,1002,0,2,9.09090909090909,12,9.75,12,9
1,39.4768031154,-0.380379115,20,1351976400,2012,11,3,22,"Saturday",143,0,4.1,0.9,243,21.3,70,1002,0,3,8.59090909090909,13.1818181818182,7.25,12,4
1,39.4768031154,-0.380379115,20,1351980000,2012,11,3,23,"Saturday",144,0,2.2,0.5,232,20,75,1002,0,9,5.63636363636364,14.4090909090909,4.75,14,6
1,39.4768031154,-0.380379115,20,1351983600,2012,11,4,0,"Sunday",145,0,2.2,0.5,234,19.2,77,1001,0,9,2.59090909090909,14.5909090909091,3,15,9
1,39.4768031154,-0.380379115,20,1351987200,2012,11,4,1,"Sunday",146,0,1.5,0.2,238,19.6,76,1001,0,4,-1.40909090909091,11.7727272727273,-1.75,10.25,7
1,39.4768031154,-0.380379115,20,1351990800,2012,11,4,2,"Sunday",147,0,2.8,0.7,229,19.3,78,1001,0,6,-6.31818181818182,8.09090909090909,-7.33333333333333,6,4
1,39.4768031154,-0.380379115,20,1351994400,2012,11,4,3,"Sunday",148,0,2.2,0.4,263,19.4,79,1000,0,9,-8.5,5.77272727272727,-10,3.25,0
1,39.4768031154,-0.380379115,20,1351998000,2012,11,4,4,"Sunday",149,0,2.8,0.6,234,19.3,79,1000,0,7,-8.04545454545454,3.59090909090909,-7,2.5,0
1,39.4768031154,-0.380379115,20,1352001600,2012,11,4,5,"Sunday",150,0,2.5,0.6,228,19.4,79,999,0,4,-5.57142857142857,2.36363636363636,-3.33333333333333,1.5,0
1,39.4768031154,-0.380379115,20,1352005200,2012,11,4,6,"Sunday",151,0,1,0.2,281,19.7,76,999,0,0,-3.27272727272727,2.5,-1.75,1.5,0
1,39.4768031154,-0.380379115,20,1352008800,2012,11,4,7,"Sunday",152,0,1.1,0.2,213,19.3,79,999,0,0,-1.09090909090909,2.5,-0.5,2,1
1,39.4768031154,-0.380379115,20,1352012400,2012,11,4,8,"Sunday",153,0,1.2,0.4,189,19.7,78,999,0,0,0.0454545454545455,2.40909090909091,-0.75,0.75,1
1,39.4768031154,-0.380379115,20,1352016000,2012,11,4,9,"Sunday",154,0,4.4,1.3,224,20.1,79,999,0,0,0.318181818181818,2.81818181818182,-0.5,1,2
1,39.4768031154,-0.380379115,20,1352019600,2012,11,4,10,"Sunday",155,0,5.1,1.7,223,21.5,73,998,0,1,0.227272727272727,2.72727272727273,-1.25,0.75,0
1,39.4768031154,-0.380379115,20,1352023200,2012,11,4,11,"Sunday",156,0,5.6,1.9,211,22.7,68,998,0,1,1.31818181818182,3.72727272727273,2.5,3.25,2
1,39.4768031154,-0.380379115,20,1352026800,2012,11,4,12,"Sunday",157,0,8.3,2.9,209,24.5,61,997,0,2,2.45454545454545,5.27272727272727,5,6,3
1,39.4768031154,-0.380379115,20,1352030400,2012,11,4,13,"Sunday",158,0,7.7,2.7,200,26.1,56,995,0,0,1.68181818181818,4.40909090909091,4.75,5.5,2
1,39.4768031154,-0.380379115,20,1352034000,2012,11,4,14,"Sunday",159,0,11.6,3.6,252,27.2,50,996,0,2,-0.863636363636364,2.86363636363636,-0.5,2.75,1
1,39.4768031154,-0.380379115,20,1352037600,2012,11,4,15,"Sunday",160,0,15.3,3.8,259,26.6,51,996,0,3,-2.77272727272727,2.5,-2.75,3.25,1
1,39.4768031154,-0.380379115,20,1352041200,2012,11,4,16,"Sunday",161,0,13,3.5,257,26,53,996,0,2,-2.72727272727273,1.68181818181818,-4.25,1.25,0
1,39.4768031154,-0.380379115,20,1352044800,2012,11,4,17,"Sunday",162,0,11.2,3.2,247,25.3,53,996,0,1,-0.363636363636364,2.5,-1.25,1.5,0
1,39.4768031154,-0.380379115,20,1352048400,2012,11,4,18,"Sunday",163,0,14.3,4.9,257,24.6,54,996,0,1,1.68181818181818,4.18181818181818,0,3.25,0
1,39.4768031154,-0.380379115,20,1352052000,2012,11,4,19,"Sunday",164,0,12.9,3.5,261,23.8,57,997,0,0,4.95454545454545,6.63636363636364,4.75,6,1
1,39.4768031154,-0.380379115,20,1352055600,2012,11,4,20,"Sunday",165,0,11.3,3.7,263,23.1,60,998,0,0,7.59090909090909,10.0909090909091,10.5,12,6
1,39.4768031154,-0.380379115,20,1352059200,2012,11,4,21,"Sunday",166,0,10.9,3.5,253,22.3,62,998,0,0,6.63636363636364,10.8181818181818,10.5,13.75,4
1,39.4768031154,-0.380379115,20,1352062800,2012,11,4,22,"Sunday",167,0,11.1,3.4,260,21.5,62,999,0,1,4.68181818181818,11.3181818181818,5.5,11.5,5
1,39.4768031154,-0.380379115,20,1352066400,2012,11,4,23,"Sunday",168,0,13,3.9,275,21,55,1000,0,6,1.72727272727273,11.8181818181818,0,12,2
1,39.4768031154,-0.380379115,20,1352070000,2012,11,5,0,"Monday",1,0,10.5,3.1,276,20.5,51,1000,0,4,-0.818181818181818,10,-4.25,9.5,0
1,39.4768031154,-0.380379115,20,1352073600,2012,11,5,1,"Monday",2,0,11.3,2.9,276,19.6,56,1001,0,5,-4.31818181818182,7,-5,6.5,0
1,39.4768031154,-0.380379115,20,1352077200,2012,11,5,2,"Monday",3,0,9.6,2.9,263,19.1,56,1002,0,2,-6.45454545454545,5.36363636363636,-8,4,2
1,39.4768031154,-0.380379115,20,1352080800,2012,11,5,3,"Monday",4,0,10.4,4.1,263,18.5,57,1002,0,0,-4.81818181818182,5.18181818181818,-6.5,3,1
1,39.4768031154,-0.380379115,20,1352084400,2012,11,5,4,"Monday",5,0,8.5,2.6,284,18,56,1003,0,0,-3.18181818181818,3.81818181818182,-4,2.5,0
1,39.4768031154,-0.380379115,20,1352088000,2012,11,5,5,"Monday",6,0,6.6,2,298,17.2,57,1004,0,2,-2.22727272727273,3.13636363636364,-1.5,2.5,0
1,39.4768031154,-0.380379115,20,1352091600,2012,11,5,6,"Monday",7,0,4.4,1.2,269,16.3,59,1005,0,1,-1.72727272727273,3.45454545454545,-1,2,1
1,39.4768031154,-0.380379115,20,1352095200,2012,11,5,7,"Monday",8,0,4.2,1,293,15.6,59,1006,0,0,-1,2.81818181818182,-2,0.5,0
1,39.4768031154,-0.380379115,20,1352098800,2012,11,5,8,"Monday",9,0,5.4,1.2,286,15.5,57,1007,0,0,-1,2.13636363636364,-1.5,1,0
1,39.4768031154,-0.380379115,20,1352102400,2012,11,5,9,"Monday",10,0,8.1,3.1,312,16.1,49,1008,0,1,-1.54545454545455,1.90909090909091,-0.75,1.25,1
1,39.4768031154,-0.380379115,20,1352106000,2012,11,5,10,"Monday",11,0,8.4,3.4,313,17.6,36,1008,0,0,-1,1.81818181818182,-0.25,0.25,0
1,39.4768031154,-0.380379115,20,1352109600,2012,11,5,11,"Monday",12,0,8.3,2.9,324,18.8,29,1008,0,0,1.09090909090909,3.22727272727273,2,3,0
1,39.4768031154,-0.380379115,20,1352113200,2012,11,5,12,"Monday",13,0,9.1,3.2,321,19.6,28,1008,0,1,2.36363636363636,4.27272727272727,2.75,4,5
1,39.4768031154,-0.380379115,20,1352116800,2012,11,5,13,"Monday",14,0,9.4,3.4,315,20.5,27,1008,0,0,1.45454545454545,3.27272727272727,4,4.25,5
1,39.4768031154,-0.380379115,20,1352120400,2012,11,5,14,"Monday",15,0,7,2.1,312,21.2,25,1007,0,0,0.954545454545455,4.18181818181818,1.25,4.25,5
1,39.4768031154,-0.380379115,20,1352124000,2012,11,5,15,"Monday",16,0,6,1.3,310,22.1,24,1008,0,5,-1.13636363636364,3.13636363636364,-0.5,3.5,6
1,39.4768031154,-0.380379115,20,1352127600,2012,11,5,16,"Monday",17,0,6.8,1.9,273,21.2,28,1008,0,5,-0.454545454545455,2.81818181818182,-2.25,2,4
1,39.4768031154,-0.380379115,20,1352131200,2012,11,5,17,"Monday",18,0,7.3,1.9,274,19.9,30,1008,0,5,-2.13636363636364,2.04545454545455,-2.5,1.75,1
1,39.4768031154,-0.380379115,20,1352134800,2012,11,5,18,"Monday",19,0,6.8,1.8,291,18.8,36,1009,0,6,-0.818181818181818,2.31818181818182,-0.75,2.75,5
1,39.4768031154,-0.380379115,20,1352138400,2012,11,5,19,"Monday",20,0,5.8,1.4,279,18,41,1009,0,4,0.772727272727273,3.59090909090909,0.25,2.25,7
1,39.4768031154,-0.380379115,20,1352142000,2012,11,5,20,"Monday",21,0,4.5,1.1,281,17.5,43,1010,0,1,3.72727272727273,5.77272727272727,-0.25,1.5,5
1,39.4768031154,-0.380379115,20,1352145600,2012,11,5,21,"Monday",22,0,3.2,0.9,316,17.6,40,1010,0,5,5.13636363636364,7.45454545454545,1,3.75,5
1,39.4768031154,-0.380379115,20,1352149200,2012,11,5,22,"Monday",23,0,2.8,0.6,306,17.5,40,1010,0,7,4,7.59090909090909,-1,1.25,3
1,39.4768031154,-0.380379115,20,1352152800,2012,11,5,23,"Monday",24,0,3.7,0.8,300,17.2,42,1010,0,5,2.31818181818182,8.09090909090909,0,1.5,2
1,39.4768031154,-0.380379115,20,1352156400,2012,11,6,0,"Tuesday",25,0,3.8,0.8,292,16.8,45,1010,0,5,-0.545454545454545,6.90909090909091,-3.25,0.5,3
1,39.4768031154,-0.380379115,20,1352160000,2012,11,6,1,"Tuesday",26,0,1.9,0.2,282,16.9,44,1010,0,3,-2.55,4.85,-1.33333333333333,0.333333333333333,2
1,39.4768031154,-0.380379115,20,1352163600,2012,11,6,2,"Tuesday",27,0,2.5,0.4,301,17,45,1011,0,2,-4,4.04761904761905,-1.25,0.25,2
1,39.4768031154,-0.380379115,20,1352167200,2012,11,6,3,"Tuesday",28,0,3.6,0.7,303,16.3,48,1011,0,3,-3.63636363636364,3.27272727272727,-0.25,0.25,3
1,39.4768031154,-0.380379115,20,1352170800,2012,11,6,4,"Tuesday",29,0,1.5,0.2,330,16.5,49,1010,0,2,-3.6,1.31818181818182,0,0.25,4
1,39.4768031154,-0.380379115,20,1352174400,2012,11,6,5,"Tuesday",30,0,1.8,0.4,337,16.2,50,1011,0,2,-3.33333333333333,0.714285714285714,0.25,0.5,3
1,39.4768031154,-0.380379115,20,1352178000,2012,11,6,6,"Tuesday",31,0,4.1,1.5,346,15.8,48,1011,0,3,-1.47619047619048,1.52380952380952,1,1.25,2
1,39.4768031154,-0.380379115,20,1352181600,2012,11,6,7,"Tuesday",32,0,5.1,1.6,339,15.7,47,1012,0,4,-0.136363636363636,1.18181818181818,0,0.25,1
1,39.4768031154,-0.380379115,20,1352185200,2012,11,6,8,"Tuesday",33,0,4.6,1.5,339,15.6,46,1013,0,3,0.19047619047619,0.909090909090909,-0.25,0.25,1
1,39.4768031154,-0.380379115,20,1352188800,2012,11,6,9,"Tuesday",34,0,4,1.1,341,16,45,1014,0,2,-0.19047619047619,1.31818181818182,-0.5,0.75,1
1,39.4768031154,-0.380379115,20,1352192400,2012,11,6,10,"Tuesday",35,0,3.1,0.8,345,15.8,48,1014,0,1,0.545454545454545,1.72727272727273,0.75,1,1
1,39.4768031154,-0.380379115,20,1352196000,2012,11,6,11,"Tuesday",36,0,3.3,0.9,345,14.8,58,1014,0.2,1,1.5,2.40909090909091,1.5,1.75,4
1,39.4768031154,-0.380379115,20,1352199600,2012,11,6,12,"Tuesday",37,0,2.3,0.3,307,14.8,63,1014,0,1,2.09090909090909,3.40909090909091,3.75,4.5,2
1,39.4768031154,-0.380379115,20,1352203200,2012,11,6,13,"Tuesday",38,0,2.6,0.6,308,15.6,55,1014,0,1,2.72727272727273,4.45454545454545,7.5,8.5,2
1,39.4768031154,-0.380379115,20,1352206800,2012,11,6,14,"Tuesday",39,0,1.8,0.2,305,16.4,54,1013,0,4,3.09090909090909,5.5,8.75,10.5,4
1,39.4768031154,-0.380379115,20,1352210400,2012,11,6,15,"Tuesday",40,0,3.3,0.8,221,16.4,58,1014,0,2,1.40909090909091,4.81818181818182,6.25,10.75,3
1,39.4768031154,-0.380379115,20,1352214000,2012,11,6,16,"Tuesday",41,0,5.3,1.7,217,15.2,71,1014,0,2,-1.22727272727273,3.22727272727273,-1.5,7,2
1,39.4768031154,-0.380379115,20,1352217600,2012,11,6,17,"Tuesday",42,0,4,1.2,225,14.4,73,1015,0,4,-3,2.5,-6,4.5,3
1,39.4768031154,-0.380379115,20,1352221200,2012,11,6,18,"Tuesday",43,0,3.6,0.6,243,14.5,69,1015,0,3,-2.27272727272727,2.54545454545455,-5.75,5,3
1,39.4768031154,-0.380379115,20,1352224800,2012,11,6,19,"Tuesday",44,0,1.6,0.2,249,14.6,69,1016,0,2,0.863636363636364,4.09090909090909,-1.75,5.25,1
1,39.4768031154,-0.380379115,20,1352228400,2012,11,6,20,"Tuesday",45,0,1.4,0.1,264,14.8,70,1016,0,3,4.54545454545455,7.04545454545455,3.5,8,3
1,39.4768031154,-0.380379115,20,1352232000,2012,11,6,21,"Tuesday",46,0,2.4,0.4,344,14.9,66,1017,0,3,6.57142857142857,8.71428571428571,5.66666666666667,8.66666666666667,6
1,39.4768031154,-0.380379115,20,1352235600,2012,11,6,22,"Tuesday",47,0,2.8,0.9,2,14.7,51,1017,0,1,4,8.09090909090909,0.25,5.5,2
1,39.4768031154,-0.380379115,20,1352239200,2012,11,6,23,"Tuesday",48,0,1.8,0.4,348,14.6,47,1018,0,3,0.285714285714286,7.47619047619048,-5.5,2.5,1
1,39.4768031154,-0.380379115,20,1352242800,2012,11,7,0,"Wednesday",49,0,1.7,0.3,321,14.4,45,1018,0,6,-2.1,6.14285714285714,-8.33333333333333,0.5,0
1,39.4768031154,-0.380379115,20,1352246400,2012,11,7,1,"Wednesday",50,0,1,0.2,358,14.1,40,1019,0,2,-4.5,3.59090909090909,-5,0.5,1
1,39.4768031154,-0.380379115,20,1352250000,2012,11,7,2,"Wednesday",51,0,0.9,0.1,325,14.2,41,1019,0,1,-5,2.36363636363636,-1.75,0.75,1
1,39.4768031154,-0.380379115,20,1352253600,2012,11,7,3,"Wednesday",52,0,1.3,0.3,358,13.5,46,1019,0,0,-4.42857142857143,1.63636363636364,-0.5,0,1
1,39.4768031154,-0.380379115,20,1352257200,2012,11,7,4,"Wednesday",53,0,1.7,0.5,14,13.7,38,1019,0,1,-3,0.590909090909091,-0.5,0,1
1,39.4768031154,-0.380379115,20,1352260800,2012,11,7,5,"Wednesday",54,0,2.6,0.9,20,13.6,36,1019,0,1,-2.04545454545455,0.318181818181818,-0.5,0.25,1
1,39.4768031154,-0.380379115,20,1352264400,2012,11,7,6,"Wednesday",55,0,2.3,0.5,2,13.5,37,1019,0,1,-0.681818181818182,0.954545454545455,0.5,0.5,1
1,39.4768031154,-0.380379115,20,1352268000,2012,11,7,7,"Wednesday",56,0,2.4,0.6,352,13.7,33,1020,0,1,0.454545454545455,1.04545454545455,0.25,0.25,0
1,39.4768031154,-0.380379115,20,1352271600,2012,11,7,8,"Wednesday",57,0,3.2,1,351,13.5,41,1021,0,1,0.5,0.818181818181818,0.5,0.75,0
1,39.4768031154,-0.380379115,20,1352275200,2012,11,7,9,"Wednesday",58,0,4.9,1.4,351,13.9,40,1021,0,1,0,0.954545454545455,0.75,1.25,2
1,39.4768031154,-0.380379115,20,1352278800,2012,11,7,10,"Wednesday",59,0,5.8,2.1,4,14.8,43,1021,0,0,0.590909090909091,1.63636363636364,1,1.25,1
1,39.4768031154,-0.380379115,20,1352282400,2012,11,7,11,"Wednesday",60,0,9.7,4.2,37,15.1,51,1021,0,0,2.36363636363636,3.18181818181818,1.75,2.5,0
1,39.4768031154,-0.380379115,20,1352286000,2012,11,7,12,"Wednesday",61,0,12.3,6,47,15,63,1020,0,2,2.72727272727273,3.68181818181818,2.75,4,2
1,39.4768031154,-0.380379115,20,1352289600,2012,11,7,13,"Wednesday",62,0,11.5,5.3,39,13.9,83,1020,0.2,1,1.59090909090909,3.22727272727273,1.25,2.5,0
1,39.4768031154,-0.380379115,20,1352293200,2012,11,7,14,"Wednesday",63,0,13.3,6.5,40,13.4,89,1019,0.2,0,0.681818181818182,3.86363636363636,0.75,3.25,3
1,39.4768031154,-0.380379115,20,1352296800,2012,11,7,15,"Wednesday",64,0,9.2,3.9,10,12.1,91,1019,0.2,2,-1.40909090909091,2.27272727272727,-3.25,0.75,1
1,39.4768031154,-0.380379115,20,1352300400,2012,11,7,16,"Wednesday",65,0,7.4,3,19,11.7,92,1019,0.2,0,-1.27272727272727,1.95454545454545,-2,0.5,0
1,39.4768031154,-0.380379115,20,1352304000,2012,11,7,17,"Wednesday",66,0,6.6,2.4,13,12.2,91,1019,0,3,-1.45454545454545,2.40909090909091,0.75,4,1
1,39.4768031154,-0.380379115,20,1352307600,2012,11,7,18,"Wednesday",67,0,5.9,2.1,353,12.4,88,1020,0,1,1.09090909090909,3.36363636363636,5,5.75,1
1,39.4768031154,-0.380379115,20,1352311200,2012,11,7,19,"Wednesday",68,0,5.8,2.2,348,13.2,87,1020,0,0,2.68181818181818,4.63636363636364,6,6.5,1
1,39.4768031154,-0.380379115,20,1352314800,2012,11,7,20,"Wednesday",69,0,8.4,3.6,27,13.9,85,1020,0,1,6.13636363636364,8.54545454545454,3.75,7.75,2
1,39.4768031154,-0.380379115,20,1352318400,2012,11,7,21,"Wednesday",70,0,6.7,2.6,2,13.5,89,1020,0,1,7.63636363636364,11,3,8.75,3
1,39.4768031154,-0.380379115,20,1352322000,2012,11,7,22,"Wednesday",71,0,6.9,2.6,4,13.2,89,1019,0,1,5.63636363636364,10.2727272727273,-1.25,5.25,9
1,39.4768031154,-0.380379115,20,1352325600,2012,11,7,23,"Wednesday",72,0,2.7,0.6,330,13.6,91,1019,0,2,1.18181818181818,9.72727272727273,-1.5,6.25,13
1,39.4768031154,-0.380379115,20,1352329200,2012,11,8,0,"Thursday",73,0,1.9,0.3,348,13.9,92,1019,0,3,-4.04545454545455,6.95454545454545,-5.25,3.5,13
1,39.4768031154,-0.380379115,20,1352332800,2012,11,8,1,"Thursday",74,0,2,0.4,338,14,94,1018,0,9,-7.27272727272727,3,-4.25,1,11
1,39.4768031154,-0.380379115,20,1352336400,2012,11,8,2,"Thursday",75,0,2.1,0.4,333,14.1,95,1018,0,13,-6.95454545454545,2.77272727272727,-4.5,1.75,11
1,39.4768031154,-0.380379115,20,1352340000,2012,11,8,3,"Thursday",76,0,1.5,0.2,305,14.1,96,1018,0,13,-5.45454545454545,1.5,-3,0.5,11
1,39.4768031154,-0.380379115,20,1352343600,2012,11,8,4,"Thursday",77,0,1.6,0.2,321,14.2,96,1017,0,11,-2.63636363636364,0.363636363636364,-0.75,0.25,4
1,39.4768031154,-0.380379115,20,1352347200,2012,11,8,5,"Thursday",78,0,1.7,0.3,331,14.3,95,1017,0,11,-2.22727272727273,0.545454545454545,-1,0.75,2
1,39.4768031154,-0.380379115,20,1352350800,2012,11,8,6,"Thursday",79,0,1.4,0.2,299,14.6,93,1017,0,11,-0.454545454545455,1.04545454545455,-0.25,0.25,2
